outcome,outcome_label,panel,spec,treatment,n_first_stage,n_first_stage_treated,first_stage_coef,first_stage_pval,n_outcome,n_outcome_treated,rd_estimate,rd_se,rd_pval,late_estimate,late_se,late_pval,bandwidth
Y_gdp_growth,PWT,growth,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1083,340,-0.0412166500269516,0.038224541904553336,0.28091009206419637,-0.8848491399674505,1.194812208362159,0.4589506182050526,24.81048565004813
Y_gdp_growth_wb,World Bank,growth,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1117,370,-0.028871887328006385,0.03538960907539204,0.41459765439097157,-0.7830116148545774,1.3087890736526249,0.5496585796262448,27.4589614733922
Y_gdp_growth_imf,IMF WEO,growth,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,842,278,-0.048091467434209,0.03020839586672906,0.1113869269592854,-5.691734454161495,10.828795269649056,0.5991584774403096,18.60228689145799
Y_inflation,"CPI, cumulative log",inflation,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1010,333,-0.03507243245804603,0.28271980338493424,0.9012727715494703,-1.6790136231087116,13.2285626517777,0.8990010573556882,26.2108073126874
Y_unemployment,Unemployment rate,unemployment,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,766,328,0.10693326320081842,0.8012819368991949,0.8938353445870783,-7.987168809890576,138.03320035434717,0.9538568682645802,16.531122702385495
Y_trade_pct_gdp,Trade / GDP,trade,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,996,335,-0.009019828288909792,3.8618795844833307,0.9981364579002939,-26.048135517338167,127.20881166418755,0.837754362617347,21.592858460996492
Y_top10_share,Top-10% income share,top10,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1029,344,-0.09384284325930292,0.7006582344847382,0.893453767509539,-9.977139122029527,39.29790779721168,0.7995846039729341,23.969530998994895
Y_gini_disp,Disposable,gini,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,843,265,1.2893428369907185,0.5305876695113586,0.015097660850474344,-184.7922335655262,1469.271797885152,0.8999129555050553,19.807058158959205
Y_gini_mkt,Market,gini,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,843,265,1.4640784904679522,0.5685150482478635,0.010016250503658229,-182.37521551667334,1038.2175712976803,0.8605596113156844,19.472862750904362
Y_debt,Debt / GDP,fiscal,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1077,360,13.417738050071476,15.654972939418315,0.3913945368654391,240.91917329288904,600.5965071380377,0.6883220899352236,23.804259321787253
Y_deficit,Deficit / GDP,fiscal,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,927,322,1.0292370875722223,1.1455107369713589,0.36892105002599396,1872.5004465314578,15040.665497140219,0.9009226854652687,17.97735571207755
Y_checks_balances,Checks & balances,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1141,396,-0.005838814268698932,0.02801454853634777,0.8349004265893862,2.243448276260622,9.278831392521049,0.8089495994807162,17.972522783236997
Y_jucon,Judicial constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1169,399,-0.021624343662698872,0.024937832312709185,0.38587076000084175,-0.8791258738127983,0.8141878196120563,0.28024992458895537,21.542373244495717
Y_legcon,Legislative constraints,institutions,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1141,396,-0.01509100242173157,0.03227898521038943,0.6401294097088079,5.204054596594889,21.09633898341445,0.8051555302786082,20.774368281015832
Y_hos_power,HOS,exec_power,instr-antiplural_w9_trt-polyarchy_gapany_illibany_exclyr,polyarchy_decline,1169,399,0.02365105414531574,0.3718423721406999,1169,399,0.028517236138245,0.021057966597364794,0.175664433913679,0.9986761843872858,0.9620092861918212,0.29921656032365634,23.99916517351012
